shipment_tonnes,distance_km,carbon_price_eur,emissions_per_tonne,season,tax_liability
3957.252115537626,15569.78667916158,82.18466184429525,2.8620737891095307,2,990069.6713619477
13108.058466497176,11194.173678374471,55.429524076677495,0.964199298828347,3,764328.833908317
8817.68932554623,1796.0348526373064,55.110746131301696,1.7366344246326306,3,858019.022156795
43717.39476301788,15447.043465885401,66.44717286385696,1.602361763173433,2,5189592.119856517
11741.48538054417,11882.414960761596,119.89136422340891,2.1977393989352736,3,3565884.582183567
48817.39753513743,15748.219554580204,34.946967615583986,0.4836276262715354,3,924706.1176946291
17507.893796784236,15159.066351718888,82.06876363831783,0.823230651063058,1,1441468.0738904264
9923.777868746265,16158.540403177823,37.431494223174944,0.8793250142506945,4,384018.77968479233
39695.226849981475,10601.157294890185,43.906874699146705,2.2930070380725622,3,4459275.364566238
33276.68099954293,3236.3281047735422,69.56066475956088,0.8106744800821983,4,1991476.907067181
25411.59010620381,13587.57073090393,75.94141182117971,1.8484277625056371,2,3941165.7070615827
28212.813995943932,12599.238808513426,53.29131675280716,0.881158315352575,2,1423112.8811797632
36240.88713534093,14973.9371503822,58.481141778697456,2.6263873652267415,3,6301964.30686794
12194.282325233638,3812.6796179893386,37.82703182303398,2.843900727122024,2,1332360.8661862658
49820.36188678035,4302.01639805564,57.28978054598255,1.6999310323440493,1,5464142.540186477
48764.86494519237,17862.985585776907,116.99025954424897,1.2512339873647813,3,8262415.239338517
32865.95863099991,15124.56706981538,115.02366435052335,0.9319559925472476,3,3950279.015938987
10777.580095528112,18210.455529656298,60.13904611232865,0.43440870411221816,3,338962.93936522596
34331.18387913328,15294.948762696455,81.37685426508854,1.0249502057332376,2,3199269.05221384
4537.722039979617,12144.528466810887,111.863585199985,2.0664366058523584,2,1169462.658773557
2501.972608084497,13255.588372043536,30.556544037680702,1.7407657145348694,3,146629.70333205286
13626.46153704947,17837.994516830193,102.96152133038326,2.848911451358504,4,4592337.381113194
23668.524880226498,11786.73171298284,115.35325975100271,1.3699486087275916,2,3990862.732101855
43545.35276501065,12831.630824403554,38.219316090020136,2.1734310242866655,2,3867870.6149780867
36631.28441854909,3551.2959620702113,44.530291742962895,1.6211714181828278,3,2731897.671870277
37392.619538799074,9741.463792264003,116.46716724942199,1.6839557829953715,4,8131120.9903569
21849.173387955692,14469.743683182929,78.37861292763117,1.0229906494311172,3,2049952.4970502392
17950.814634801183,5783.382617169125,31.277697102455132,1.5283670974733994,2,872901.4461423131
19180.89938624553,4443.956520228431,53.18687988871763,1.5711194919343097,3,1681597.715611301
49394.82862306683,6619.6227603761035,70.49493068419736,2.2079348087221216,3,8235912.279070658
2965.3503792116417,5209.262245860252,92.36180199222909,2.839727997802507,3,823060.5206415543
43484.54330999998,4690.796422209719,95.98443403231197,1.1891674492027615,4,5348228.758394999
29355.095020047276,8784.591435927696,119.58793616329105,0.4139412651695058,3,1605014.8819540872
22492.155540289932,18202.851020728915,55.876007944538316,1.6399968388517274,2,2306784.1560852346
36537.62536034169,10387.663111405007,78.43980916816278,1.7700455968027553,3,5835019.090018647
24846.77812981044,4164.447425898799,77.99911930736445,0.7547894880561712,4,1558294.6166815604
43797.738666001365,2000.9475529270444,66.50807335025138,2.35325443694538,1,7052697.025849352
45134.391336551664,14075.044830189541,45.22457044581782,2.9593085927920275,4,7137459.523929712
21664.325416799315,7964.575906509563,117.97109068654584,2.8535917359228447,3,7672907.229627844
14564.562064517528,16525.703458414508,106.79854679999275,0.8321863048238609,1,1615390.5069490562
30025.16610107475,13360.459988495018,74.84997254648135,2.663480747732054,3,7235404.493914637
45705.80393521786,16026.708285556686,84.29208804156269,2.202132818311549,4,9899788.181581516
11322.447261277663,5802.94776865975,50.453494820369606,1.5253857222786613,1,977703.7513834165
31525.362594610655,14000.998987990633,78.94083633525722,1.7596496846767686,1,4965803.060561587
31946.450784533507,5649.2087015275165,92.54731198093282,2.593920472452637,3,8212649.402249308
36922.53809834877,18811.835349280685,76.36503255479299,1.5963643370236076,3,5205733.19696808
7446.81657123573,12909.2984899008,119.12566535264472,1.3076598965838426,4,1323791.536843135
36075.42326942234,6827.9801034191705,85.02074906229535,1.6317682311701618,3,5169981.547221884
45542.59351261641,5755.4813146993165,63.387634133295215,1.8636504708946326,1,6105409.182008599
9804.472334641856,4223.068408897048,99.49368248542542,0.810509665201542,2,823461.1765140907
12639.622921270004,14045.498698427691,45.341626042347784,2.7324508717208746,2,1733556.6127537936
48598.35960804034,4764.9544534595825,64.60642323356399,2.1203047618399573,4,6997417.218266965
9867.870682764998,12108.413685586036,61.226305533982725,2.00982607681122,3,1426228.7954025122
42864.86957510938,5660.383025044468,68.86263855969995,0.568639810687723,4,1785595.703926662
25121.614965953704,13408.394423480437,100.36018433358537,1.931269633065998,2,5008930.863925018
13114.322645755676,16391.324706540516,73.57557289470668,0.6265937880439293,2,691973.6066301686
43666.74516235306,15671.492241320737,101.46130052393664,0.5124837230275774,3,2539333.832669442
22819.95749513061,15336.600953150244,81.88400128258793,1.723739418234462,1,4016382.420112996
26226.05034255482,4160.586910998915,60.786249119179985,1.3875209419255365,3,2277649.0829961277
18602.43510058852,2223.506466198115,102.89808693151252,1.8897877294218028,2,3651807.958497846
30054.591720311444,14129.502155504018,51.44607034977824,0.5408998537545442,1,1044368.1151733311
9012.669756666117,7682.7706689898505,50.19446818198159,1.4636542696875978,4,707764.1349396998
20162.995295936274,8930.751414865272,75.40526316493522,0.7719241306219266,2,1219036.605591081
48501.203794429086,1107.4073094711257,53.476432136588,2.9651702319951148,4,7990937.7131237155
13648.53820235525,5561.740760863459,30.81783314560947,1.815105573574971,1,885258.6762968969
33180.09656252332,1156.6898755520483,88.34677745689214,2.156079524540342,4,6455073.066751726
16934.31314701005,17644.12256572433,75.99844393251581,1.1786293578430411,2,1700105.6671640822
38900.183158643435,5246.235322761344,70.0966033043845,0.5557950699042292,3,1617913.2721516825
7412.809375199142,11368.074806673658,117.02716631564839,2.9348513295155487,4,2869902.010009074
48521.231208848694,1260.096752892043,81.40792655666223,1.0728993955345947,2,4181675.0395973716
23235.687527798324,13503.524130460331,107.7088420010446,1.4442820999686505,2,3794370.039371014
12566.472703976733,6799.0332422048305,42.550521258464414,2.0546325885969527,1,1313836.6787446253
4601.34061917062,18009.424145674482,81.22858168164849,0.36668270375250045,2,150538.7092235831
9318.137349289496,17818.304684213697,108.11816640578127,2.4876996523966746,3,2924327.903545583
26468.923479244866,6843.167058054081,82.47951815519082,1.7487611130772749,3,4075080.9242803887
17513.15564513303,18068.737465964125,94.62127603143014,1.0511864050858197,4,2239940.3005431457
41615.284928247864,19925.074633226188,63.483921103098666,0.466341560289667,4,1461350.4161183455
22113.48865942849,16595.605450416988,38.32045653333599,0.7387457217809918,4,796540.4658167608
13186.999356793865,16974.991281226965,71.21102656143643,2.7165914189042795,4,3143421.051502893
31240.10434359747,5355.670354127254,65.50314517549717,2.1522654046269056,3,4698172.04809219
35632.08362738685,11745.696777726249,108.03541641410526,0.9747346484196027,1,4272597.306859372
9185.053487146542,1811.4903223636732,51.959577211722504,0.47712206535157975,4,242878.51148137453
9213.341598127565,2350.8997680225593,117.00608047815973,2.164661343443918,1,2453389.7276985976
2796.8999197436056,19978.405934649167,116.23243078240465,1.8455008601129659,2,724753.9751829659
37083.698738216386,6869.465363805263,52.28684787642948,1.3922027160372348,2,2716837.1190695646
33526.42185346845,15089.586284952504,61.324675992958845,1.2817509128131723,4,3113311.1366316066
24256.91291174088,16229.96853402292,110.60001667864965,0.8853985450085924,2,2633442.7641634075
42364.35199949066,17231.45378464097,116.99599988064968,2.1079503926512975,1,12479716.167789318
40477.83749455261,19953.75179934205,69.90951925524396,2.9208036750434503,1,10641719.762492826
29682.363855440854,5209.181462508923,58.8897341076808,0.7744311637594299,2,1403677.1740284418
43545.29274514967,1286.8411237641444,77.34846119263878,1.9122148740418592,4,6962943.800334439
11086.219291801644,8518.234600894426,91.89922857291613,1.4452996505141358,1,1588230.26117725
6484.061350488666,3036.5730616644655,54.61270638374818,1.5060595487105954,1,595404.1374209229
14217.730964332492,937.3048386600749,96.28258571571655,0.9861976563450989,3,1465103.164890528
3797.2559483764276,7528.323129258979,34.64916214031769,2.5278641642858313,4,363372.3306975965
27027.30687205057,15782.89589596711,34.43650434879748,1.610190131197551,3,1833827.9367243655
46893.67892245311,11540.523478888881,64.76589346309908,1.7671958009353133,2,5761127.1380051365
2927.8334927569726,6599.170789601904,61.81258728546486,1.1228544645527796,2,201471.16754310153
6983.385786491313,13259.669107108035,58.40698938304371,0.7908828573007644,3,362007.7796215214
23157.75238588833,5024.354516021809,74.1917786402019,0.5319580481476154,4,1019772.6599942992
46759.875858867345,780.438198405658,58.86602240804141,2.228121680497273,1,6326774.844444126
16491.649143860777,15404.891035510334,47.303212662128274,0.8298325605572101,2,711619.9906945818
25854.505625731228,12662.990154848178,57.85225941797408,2.1632034563097537,4,3821532.1187918587
3037.0700934692127,15364.90117776872,117.74138455292115,1.3540164043267755,4,575385.1787183612
8268.816847142354,1259.2913254094794,67.00020752953637,1.4225919626720591,2,787693.7867325962
49344.876024983496,16823.83274269772,70.02414991725021,1.5667792394504838,2,6178578.092885302
48290.81612536623,12580.760900707915,81.8890490956026,1.2928129719443666,4,6013563.576726199
1242.0590657860712,11486.209338896482,118.50066915728038,0.5716739385009932,1,97219.34066485077
47638.77748573871,12679.973938233366,51.74411487921867,1.1360058870076837,3,3177295.650060282
32316.87695295952,17356.4483139331,91.31538994791904,2.0920827738736336,2,6832459.541788634
43527.996431481086,11945.261877898687,94.43862241875517,2.0976178839659516,3,10025842.962724227
23282.252926059096,11828.532407819497,84.65919751137594,1.0728056295479849,4,2389277.254968649
26264.205400383264,19818.243562782434,37.97205056729797,1.5422770917057576,3,1905362.813568851
24953.482432589088,15256.238257837076,90.91850482448189,0.8223075156322313,1,2241904.485822489
33676.34861975911,9124.729206297137,35.76852399325579,0.8680046201305567,4,1182312.6213329202
7842.911483059333,14294.24150064209,83.65283845949072,0.36222713869784,1,280967.0942134436
2468.70590376122,8089.994197989876,96.56230594995684,2.7212156847509106,4,700195.8003304948
16088.567137968355,4963.071518428231,48.987290155795534,0.8689079957022467,1,715239.7919158123
35529.357374095685,12138.611599311309,105.74598067884966,0.9143414677284509,4,3842200.578206601
10890.81915402447,18599.550913222054,32.73184249797038,1.054923868141856,1,463749.72871229507
33998.18923292095,18618.220640301523,105.94315772924755,0.6440017935776583,4,2852043.919106281
48525.690259256255,7167.152923057061,71.42961455784885,2.0260097845896796,1,8141624.257978359
5601.135073681501,10789.710591323052,49.582914593848,0.5028859735794837,4,157241.57701960037
33957.50379303119,4626.900022112293,42.04003304945712,0.6623465510811457,1,1011279.1843577344
22743.760745923988,19914.806635228226,115.79764508241352,2.040843161793251,2,5981366.02449416
43538.97046449776,19631.799203424747,36.539902882304105,1.2170836752998955,3,2349755.492242305
9680.33968292191,13165.424129295223,47.91840779423331,2.2114591320932107,4,1245318.4199147886
34938.67165908206,16186.074163710731,61.304011268974136,1.8050468106093835,1,4895761.564414702
42067.6491927574,14444.45314503215,85.82113640650084,0.9912571672660853,2,4057399.7827630816
47286.09675422714,12066.58527126963,79.03209767484886,2.057235466321186,4,9044303.664354442
34479.153386192644,1540.285941283505,41.307914317108256,0.6139389367907777,4,961089.6568889901
25361.563436412936,9367.904679776891,56.07551853643932,1.7483080343160822,4,2828782.8812080706
31274.514769859477,13658.332892264505,51.48765939774216,1.4802998836215937,3,2761738.042736858
43576.34423945719,13711.866470731851,49.218856904130725,1.02325867360709,1,2595154.1382847475
28959.877585302653,7775.89105923648,67.00299028319884,1.9308134938966504,1,4066526.133639642
2488.965925145006,18862.993739831596,93.36283073324913,2.652600699318763,4,739173.3716692094
46616.48607984191,3763.4621286172296,49.57076389955124,2.997042689360307,4,7399807.203664369
34786.8108005465,10257.009201203431,63.00109917326833,1.9409594756072464,4,4839649.205331798
34149.15590308508,13972.237542741044,65.1825684157046,1.3927058606887595,2,3625271.415091361
11568.082467488142,14094.14821489028,117.88108764918691,0.9080591705837444,4,1458740.0676133002
33285.388041400205,13148.459656991903,115.9199721191162,0.9941594413668018,3,4493763.2340474855
20299.355877053764,5868.120162311273,102.01238244768683,1.5945284410043674,1,3622563.8611451313
32910.41587503311,3546.0280893891286,51.74930287372666,1.291649793457915,3,2256504.5833147275
6223.058485091546,12900.836373120861,36.12335826825027,2.7672992110873493,4,694564.2730003115
33234.41992554876,12186.391264719035,58.52137239485623,1.2943977626704157,2,2678559.4087213846
49971.272562762664,3997.442200640199,54.01150944904478,1.308300396092676,4,3842256.2408111333
3362.3899041672453,14250.213338625985,75.53332201317545,1.335543183571738,4,399243.0156993714
48881.53502684455,9375.8538388063,99.99551190610137,2.5588745679926768,4,14489315.104821071
20938.49007542066,13521.331536261483,107.24906449909722,2.057128466286635,4,5430878.896890295
43666.9190665257,16828.65805551794,106.03776768694577,1.9582558958610103,4,10795746.350830995
39336.8887188554,3809.7043572500015,62.3708005100761,1.202186160436428,1,3422197.916686229
28783.79678834672,873.3249259383152,91.85109091146145,2.5083412774475864,3,6670681.098975206
37184.011253315,15692.500434717842,58.1550777771798,0.40358242566039304,2,1013554.8808138595
44047.26250376605,12389.099790476012,35.481498891166446,2.6511523653129054,4,4738686.570905262
20802.875760900617,14142.971607631373,93.14087390426481,1.68442472944361,2,3690493.3242692505
17024.624916598696,16844.022012278532,30.884479731280905,1.3752756341312147,1,911861.9651650311
